id,report_id,sort_order,config,last_updated
6859cdec-029f-4433-84ef-eb5841a663bf,fe9c2652-38f7-42dd-8d12-37f45fcfce60,1130,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""537b0480-345e-4ecc-94ae-e4a9b3349e3e"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour des valeurs aberrantes sur les volumes de services observés""}}",2026-01-08T21:57:04.350Z
048814c5-7878-4145-b8ee-613dbd46b12c,fe9c2652-38f7-42dd-8d12-37f45fcfce60,1140,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""86d13e48-1231-48cc-94ac-8d019f256544"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour la non-complétude sur les volumes de services observés""}}",2026-01-08T21:57:08.858Z
96ff6ab8-c3ef-46e2-808f-6e98f25ff845,fe9c2652-38f7-42dd-8d12-37f45fcfce60,1150,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""9ac3652b-2763-4f55-95ee-85c5ecb1eab4"",""moduleId"":""m002"",""selectedReplicantValue"":"""",""isDefault"":false},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":true,""figureAdditionalScale"":0.6}]],""useHeader"":true,""headerText"":""Méthodologie : Effet des ajustements pour la non-complétude et des valeurs aberrantes sur les volumes de services observés""}}",2026-01-08T21:57:28.161Z
7e484f43-f9a7-4545-82cd-a0785657a7a1,fe9c2652-38f7-42dd-8d12-37f45fcfce60,1210,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":true,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""imgFile"":""FASTR_Primary_01_FullName.png""}],[{""type"":""text"",""markdown"":""# L'initiative FASTR :\nhttps://data.gffportal.org/key-theme/FASTR"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""imgFile"":""FASTR_Primary_01_FullName.png""}],[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":true,""placeholderStretch"":false,""placeholderHeight"":150,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useFooter"":true,""footerLogos"":[""FASTR_White_FullName (1).png"",""GFF_Logo_Vertical_Recolor (white) (1).png""]}}",2025-12-09T00:31:40.622Z
33c0b0f3-29c1-4e2e-befb-be2f23a94598,fe9c2652-38f7-42dd-8d12-37f45fcfce60,1200,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""L’analyse des données de routine des systèmes d’information de gestion de la santé (SIGS) et les choix méthodologiques contenus dans ce rapport présentent des points forts et des limites qu’il est important de prendre en compte dans l’interprétation des résultats.""}],[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Points forts\n- Exploite les données HMIS collectées régulièrement, permettant un suivi rapide et économique.\n- Inclut une évaluation rigoureuse de la qualité des données et un ajustement pour améliorer la fiabilité des estimations.\n- Permet une analyse infranationale pour des informations détaillées.\n- Soutient les questions pertinentes pour les politiques grâce à une sélection d'indicateurs sur mesure et une stratification flexible.\n- Tient compte de la saisonnalité et des tendances historiques grâce à des méthodes statistiques non disponibles dans DHIS2.\n- Complète les outils DHIS2 existants et renforce l'utilisation des données grâce à des boucles de rétroaction.""},{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Limites\n- Ne permet pas de corriger tous les types de problèmes de qualité des données (par exemple, sous-déclaration systématique, inexactitudes des dénominateurs).\n- Ne tient pas compte des établissements qui ne déclarent jamais leurs données, ce qui peut biaiser les résultats dans les zones présentant d'importantes lacunes de déclaration.\n- Les indicateurs de faible volume sont plus sensibles aux anomalies et peuvent ne pas être ajustés.\n- Nécessite des définitions d'indicateurs cohérentes et des systèmes de reporting stables dans le temps pour l'analyse des tendances.""}]],""useHeader"":true,""headerText"":""Points forts et limites de cette analyse""}}",2025-12-09T00:31:40.622Z
16611ef6-2cae-41ad-8d09-8d804498eacb,fe9c2652-38f7-42dd-8d12-37f45fcfce60,110,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""2a : Utilisation des services - National"",""smallerSectionText"":""Évaluation des volumes projetés sur la base des tendances historiques afin d’identifier les excédents et les perturbations dans les services de santé"",""smallerSectionTextRelFontSize"":4},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]]}}",2025-12-09T00:31:40.622Z
45fe81bb-79bf-45d2-8a47-6da6c53a0496,fe9c2652-38f7-42dd-8d12-37f45fcfce60,40,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""primary"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""markdown"":""# Les indicateurs utilisés pour l’analyse de l’utilisation des services ont été sélectionnés en tenant compte des priorités nationales.\n\n# Les indicateurs sélectionnés comprennent :""}],[{""type"":""text"",""markdown"":""# Général :\nConsultations externes\n\n# Indicateurs périnatales :\nCPN 1ʳᵉ et CPN 4\nAccouchées ayant reçu Fer et acide folique au moins 90 jours\nAccouchements par personnel qualifié\n# Indicateurs postnatales : \nNouveaux-nés allaités dans l’heure\nConsultations postnatales (mère et nouveau-né) : CPoN 1 (6ème heure), CPoN 2 (6ème jour), CPoN 3 (42ème jour)\nNaissances vivantes à terme < 2500 g\nNouveaux-nés méthode Kangourou"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""text"",""markdown"":""# Indicateurs d'immunisation :\nBCG administré\nPentavalent 1 et 3 administré\nNombre d’enfants complètement vaccines\nNombre d’enfants de 6 mois a 59 mois ayant reçu deux doses de vitamine A\n\n# Indicateurs de nutrition :\nFemmes enceintes malnutries (PB < 230 mm)\nFemmes allaitantes malnutries (PB < 230)\nNombre d'enfants avec malnutrition (sévères et modérés)\nNombre d'enfants < 5 ans avec malnutrition aiguë prise en charge"",""stretch"":true,""fillArea"":true,""textSize"":0.8,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Méthodologie : Sélection des indicateurs""}}",2026-01-08T15:54:36.900Z
fa2ddfe7-ab0e-4f77-9a2d-d73c990d2ff0,fe9c2652-38f7-42dd-8d12-37f45fcfce60,160,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Les soins prénatales demeurent globalement stables, sans variations trimestrielles marquées.\n\nPour CPN1 et CPN4, les fluctuations d’un trimestre à l’autre restent limitées, généralement comprises entre 0 % et 5 %, tandis que la supplémentation en fer et acide folique affiche des variations tout aussi modestes, entre –2 % et +2 %.\nCes évolutions confirm ent une utilisation régulière et constante des services prénatals au fil des trimestres.\n"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""46de306c-7c2a-48b2-a5be-1d264c72792d"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":true,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Évolution trimestrielle des soins prénataux"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:41:19.907Z
0b5b6f1a-0446-4eda-9016-18d9fb9462db,fe9c2652-38f7-42dd-8d12-37f45fcfce60,80,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""span"":3,""markdown"":""Au niveau national,  la cohérence entre accouchements et BCG est faible (19 %), avec plusieurs régions en dessous de 20 %, montrant des écarts importants entre ces deux mesures pourtant proches.\n\nEn revanche, la cohérence entre CPN1 et CPN4 est très élevée (100 %), ce qui reflète une bonne qualité pour ces indicateurs.\n\nLa cohérence entre Penta1 et Penta3 est 96 %, et plusieurs régions restent en dessous le seuil de 80 %, signalant un bon suivi régulier de la vaccination.""},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""presentationObjectInReportInfo"":{""id"":""6f3d57f3-ec27-4f13-899c-7603aa1f1738"",""moduleId"":""m001"",""selectedReplicantValue"":"""",""isDefault"":false}}]],""useHeader"":true,""headerText"":""Cohérence interne""}}",2026-01-07T17:04:32.992Z
6fd97cbe-4736-46af-be82-2dfbf823596a,fe9c2652-38f7-42dd-8d12-37f45fcfce60,300,"{""type"":""freeform"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":"""",""smallerSectionText"":""""},""freeform"":{""content"":[[{""type"":""text"",""span"":3,""markdown"":""Depuis 2023, les volumes de vaccination BCG restent globalement stables. \n\nLes services oscillent autour de 500 000 vaccinations par mois avec quelques variations légères.\nL’analyse trimestrielle montre des variations limitées d’un trimestre à l’autre, généralement comprises entre –2 % et +8 %.\n\n"",""stretch"":true,""fillArea"":true,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""bb522fc8-df13-487f-adc3-e9788ba31e43"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""bcg"",""replicateBy"":""indicator_common_id""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false},{""type"":""figure"",""presentationObjectInReportInfo"":{""id"":""d2a903f1-8a0a-4a31-aae1-94e588b07ed4"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""indicator_common_id"",""selectedReplicantValue"":""bcg""},""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]],""useHeader"":true,""headerText"":""Tendances de vaccination BCG"",""useFooter"":false,""footerText"":""""}}",2026-01-08T22:58:30.393Z
23921f2e-1ff1-495e-ba7f-a37d31bc8675,fe9c2652-38f7-42dd-8d12-37f45fcfce60,50,"{""type"":""section"",""cover"":{""titleText"":"""",""subTitleText"":"""",""presenterText"":"""",""dateText"":"""",""logos"":[]},""section"":{""sectionText"":""1. Évaluation de la qualité des données"",""smallerSectionText"":""Les évaluations de la qualité des données — axées sur l’exhaustivité, la cohérence et les valeurs aberrantes — orientent les ajustements appliqués aux données de routine afin d’améliorer la fiabilité des analyses présentées."",""smallerSectionTextRelFontSize"":4},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1}]]}}",2025-12-09T00:31:40.622Z
